pca1,pca2
0.09376282730604736,-0.006201323337978883
-0.07766574889534092,0.1138842661362991
0.06580452992690851,-0.05922115713114602
-0.16453867650786472,-0.09973786094950249
0.07385662868301655,0.025352923413663554
-0.3022082971016832,0.08185950791254064
-0.05658513018889825,-0.09465357509801793
-0.18606458274969448,0.24736929574515512
0.13629399210321952,0.14882996884942293
-0.036620779073916254,-0.08218556262827645
-0.09504970123806969,-0.008077861199016179
-0.14258648440858893,0.03875482708795029
-0.41100817690508906,-0.13359263468954333
-0.11965093823569521,-0.11008056422928711
0.14771188128583818,-0.08584061340844372
-0.43976391011123483,0.10647292254538165
-0.2264867826872027,-0.14051140580293756
0.11079182459716712,0.03952188065916616
-0.40158746220778885,-0.12550252009682572
0.4049541086089965,-0.07881541391138436
0.060608244166994306,-0.10404682217876177
0.2177191567738829,0.06944459803753648
-0.1026627595755683,-0.05382750562407225
-0.11147824710442455,0.11853483918300767
0.3668261167386322,-0.15939690746826346
-0.10974422150442732,-0.0433649694954129
-0.4486421368787291,0.18888561310131205
-0.10197050538174608,0.030429539100644897
0.12242970436438227,0.021405183560482856
-0.03630932196266211,0.04841055810579263
0.18367263440464845,-0.1648798652151911
-0.028415830849950616,-0.014950501867677234
0.1475512394067723,0.12537208835475236
0.6199155516167922,-0.015702973946915236
-0.43381283827119915,0.11938326661028138
-0.19256570662549757,0.1564447099382588
0.10981815201673607,-0.021201844115254238
0.10223290951177717,0.021442797075953278
0.37115007413692275,-0.014948031041080292
0.6381961652846482,0.14836684622078597
-0.05444699452166035,-0.0863868160263439
-0.345951918312724,-0.12450596602403885
0.2695031504019165,-0.10187028317444957
-0.3064694893176111,0.03442516590352189
0.2180248410607354,-0.1420006588361886
0.3831082239315096,0.07634697520816329
-0.16594753836205048,0.12676154367328793
0.011830518926292444,0.1941321749741171
-0.0321047389377149,0.11450627647353542
0.29654770369235334,-0.0920523868524757
-0.08075289171389914,-0.04628719551741019
-0.1770876741770748,-0.023674266569691887
-0.2686107511668069,0.17057691205686004
0.097741423347442,0.0885800150158759
0.09027886127497398,-0.020432746757865834
-0.34306317411408,-0.023047699019834406
0.14391477389346324,0.07004968702926069
0.3475029514120842,0.12239832725652584
0.1535556992187644,-0.050421204001407476
-0.2279294259476577,0.03253902010185675
-0.0558506009211526,-0.048992993622693534
-0.12126071364348597,-0.07473370485018146
0.2807067465068048,0.0014508244173257283
0.20767609532789932,0.035484609368415264
0.05229839118151778,-0.10814673220256542
-0.4133551470755872,-0.10148091297488487
0.31547009150506794,0.05047076524275817
0.08639177484528415,-0.11395534130980188
0.20608587018360472,0.04523525198224701
-0.002029214516040817,0.09559659834458922
-0.21273732796191286,0.015729562066374644
0.09168746776442044,0.08342988600711103
-0.08691204773532232,-0.06726500849434627
-0.3931864564543013,0.0988985963522622
-0.1357261709592141,-0.08351748382915422
0.09925492078399897,0.13070939602100912
-0.16498237129816212,0.045571156650715504
0.23150546058272833,0.014395834955812542
0.04993219516898267,-0.1303215559540181
0.26351887925122064,-0.021056048666930286
-0.2058098662293435,-0.10255719669896757
-0.18115189601528836,-0.14601008626078937
-0.003653086757905403,0.16586813900062475
-0.32395496305519916,-0.13231139057459637
-0.11088360420495802,-0.05153560306586456
-0.03640294381654423,0.07577338145136811
-0.20220061921790403,0.19857463500801695
-0.1367290125359387,0.08079486249562437
0.041872671508172456,-0.013688208524194015
-0.0029814216598867856,0.015297162692386639
-0.21521431573038075,0.15456584742067328
0.36734820194411705,0.13370914837459488
0.010810465422341823,-0.06356127367507687
0.28171913352019945,-0.07276285805701255
-1.2414424309463888e-15,2.305158411997583e-16
-0.2750028671576773,0.05913209869940507
-0.08900118458212404,-0.09734086791149449
0.189149637392982,0.07440727076068021
0.21017786783370063,-0.08674422320171438
-0.7736135629178622,0.040821125809548886
0.158958998403654,-0.027526490070000752
-0.13494517163601302,-0.05479327485703944
0.1339693719998784,0.22688990674813025
0.28971623971037297,-0.040184396995402306
0.015092421011024953,-0.05078397143107009
0.08333513235268171,-0.08819558072588228
0.08358669866656362,-0.053919844253793245
-0.0013611583170250803,-0.08778804337741641
-0.0017942568072771554,0.09668762412528877
-0.24835346895788013,-0.11935738409996237
0.003316346607984705,-0.1424415725513081
0.24434263860549504,0.10025169071120822
0.6135027369323465,0.03859547772775227
-0.5250318053917699,0.18318445942861658
-0.031901413506070134,0.041475070554359346
-0.12247366989598983,-0.19062489587471443
0.0657242286415029,-0.025401945531146716
0.34493371218200863,0.08303367196927909
-0.5061225529273318,0.05064959647005882
0.3914603459402214,0.11571597579175733
-0.30623316769508285,-0.023822991743903593
0.2157471104347533,0.0967842996513212
0.7117961908574439,0.11957929130660723
-0.3092822679682204,-0.012318662563834048
0.34180548841138986,0.10454353635480823
-0.11804913450688104,-0.07664069952937248
0.18198352439470233,0.013526353907716622
0.21405742631409563,0.10347076378964117
0.2004462022059637,-0.1681237114609172
0.025220231007405777,0.03205811072024919
-0.029025633295754874,0.0070170818416963945
0.30701333481962506,-0.024450901202977746
-0.1617383910029913,-0.010446215066739798
-0.3983047965046587,0.06788107249372669
0.3117192034503266,0.1215789396120515
-0.043110892998022676,-0.10790932625190444
0.1824355063467052,-0.0683910837586804
-0.44586333471001727,0.13765896990665885
-0.6116086819525846,0.04264160101260232
-0.20572944157848685,-0.023289965537366387
0.0019812966765749176,-0.06560152805161963
0.21061034269445283,-0.028133971207480474
-0.02752644808975857,0.03097824395335986
-0.0771985854512534,0.05335363291258947
0.08372690655720187,-0.07198413654776423
-0.11690991803915401,0.047985875050863214
0.18517078707466772,-0.002251715950189001
0.6055365236406673,0.12946863206298584
-0.15949864546895606,0.06856953576472359
0.2683836178463867,0.10175746123520986
0.3963113753812921,0.13622557232225932
0.38869093210734385,-0.09177158168632966
0.19739664610176796,-0.03679394302288013
0.39647964353701926,0.1674181604800112
-0.415228068469599,0.16863938836316691
-0.2043119209116628,-0.14605106739254778
-0.21512237955826438,-0.05261925523936064
-0.7294519753214447,0.0996136152980193
-0.17844509406867798,-0.07371287223025068
0.12139651575779731,-0.03838950138175128
-0.022808223521120344,-0.13342216319399963
-0.461414884836044,0.06586001733655913
0.35795764681737485,0.22453447906650606
-0.2730280980285564,0.03360163933506791
-0.23191269136121695,0.11570968929955772
-0.13879855575376135,-0.11315348008017886
0.25876386546031593,0.0521095858494971
0.21247477737713877,-0.04699826462154496
0.34992666222702773,-0.039873550057497716
-0.1863196817673517,0.044653929461715675
0.014886487292249818,0.08119239969098338
0.13611794843196406,-0.0812940880300763
-0.4958730029441506,-0.06797520187544326
-0.011206148452595537,0.15504343726939598
0.06285952940511609,0.08937468777983322
-0.08312710566999375,-0.015311582583243628
-0.49806446871551574,-0.11089926212902645
0.38953240379744797,-0.06701743530215715
0.3345726093599532,-0.13508371039026162
0.19798678386841365,-0.06620475275098087
0.18114502224090995,-0.013624483651094055
-0.2742781670191457,0.13943455767677007
0.2667715476296766,0.11528328958720865
-0.3390317992278827,0.04103125120031244
0.43939623908802705,0.09779340008625839
-0.539248324573783,0.18669114814841198
0.02906085741924822,-0.08967560799178793
-0.43284770942774575,-0.13047252759387523
0.2319621325326469,0.10757165363098702
0.31819936953774386,-0.03724158675502305
-0.5445666128872075,0.04152705626803468
0.21305245126869513,0.05475715026974592
-0.11331106983084994,0.2029499570705616
-0.12495939955834334,-0.015486370719224861
0.10598874354097897,-0.024223829018669273
-0.11377180940992965,0.04287335845280501
0.13817050141537807,0.14283258469372193
0.03835785974882797,0.0973411598182585
0.4275281703993991,-0.03627493953172802
0.18171613529183536,-0.12666589971047582
-0.22637712603402105,0.03806458322502983
0.07313233463906037,-0.07672819233855979
0.30580661365283124,-0.006379592061422383
0.322116151844965,-0.11726479338287131
-0.17593397228965496,0.16187515185082807
-0.1836682439783583,-0.10387412091874307
0.5752378435353841,0.09054157210719559
-0.0015816375624243008,-0.18716679127443028
-0.47989685893877465,-0.08948990883925974
-0.06683904029859515,-0.19347261223369672
-0.11254186183519742,-0.18365346641543862
-0.055717359205058416,0.1682372565867837
-0.21268787936110675,-0.05203942372788387
-0.3571453537920424,-0.07748714564008287
-0.12359938141721787,0.2077997555056392
0.23328562377257372,0.06847153579375052
0.1332447854585675,-0.02573426454269176
-0.013886270381819915,0.02444374793431975
0.10815694667743068,-0.020673226198981442
-0.0077063018239581895,0.18031336232642753
0.06474886324079808,0.12015728993393922
-0.1782112663176176,-0.03997642189079753
0.295085998829205,-0.010580881444576766
0.19249733689802728,-0.0933952301312623
0.06941012086912163,-0.03961539799711254
-0.14087883828447476,-0.06732857053551705
0.2631797147595996,-0.10542649375575451
0.1033431050818534,-0.08629321074851988
0.15282397132031766,-0.03134189175659615
-0.24968321626437298,0.017089485339769183
0.008748798700871535,-0.03852469014273444
0.24684501509340198,0.12696328342869234
-0.015250938002073531,0.060040063237209874
-0.07178135789084993,0.07667885689027544
0.03858117967178079,0.11788552287221046
0.376805961228423,-0.09732800178952279
-0.2728576794102169,0.20483806752690967
0.16055833214095677,0.02050128463499199
-0.05330954797507484,0.14707256342519895
0.14395696382237072,0.0870321881998518
0.3659828233102453,0.07417713481265635
-0.15687810862260526,-0.05038101022439599
-0.10431808757849788,0.06662995531587237
0.2628952715630569,-0.04669684790781019
0.044493410814302,-0.0012657223625138216
-0.6018881873363523,0.024532421285689342
0.22973653365636684,-0.0767005962921917
0.0360310400191914,-0.13419158349730775
-0.2089217356717635,-0.02974026997906337
-0.06385469118544683,-0.006370912136053616
0.4299573952488266,0.07248004022269044
-0.5834748577458203,0.042102535998671226
-0.10366509259845359,0.0742401374147352
-0.20226218961840606,0.0047643043847288525
0.435608193118437,0.06274971068360406
-0.24471511620866665,0.014084208925005509
0.062128522557895374,-0.028610356877709332
0.17312383170885698,-0.16604662301222528
-0.004658964333454361,-0.10846340153629958
-0.3755631666288989,0.047369240164905284
-0.5213856011774429,-0.09302522198300213
-0.22751467671301895,0.012329853983054284
-0.4637358661097377,0.02547136885804971
-0.2840226162965133,-0.12910373468462455
0.14193939930379695,-0.01884077499650491
-0.08574829276303332,-0.060937749275138946
-0.4495967677495034,0.13881037484758876
-0.2639962069276101,0.046746382270602786
0.1196632684168575,0.0029656717863160505
-0.055125129089271994,0.029274445734990072
0.2878190550695753,0.09880361629210901
0.39390258053337246,-0.007350684943384745
0.16856866147788055,-0.04648542864355914
0.15287314665680765,0.07115715988171435
-0.06778884336290707,0.08803009950017437
0.12177372544829697,-0.10138749043311697
-0.5290457994644798,0.10561113819868934
-0.0698517589224813,-0.03443534975032581
-0.13708060807290448,0.13024094402198982
0.2859928298251114,-0.06699289946480112
-0.3485504134140226,0.10632538502597474
0.15347539793335874,-0.016601992401408205
-0.29476685615130443,0.2114956523088778
0.31172126586882287,0.16328919027934286
0.11457378877714275,-0.09757273913365137
0.14539266884546645,0.07717761898652133
-0.24525448324027457,-0.1663104525426746
0.33162800532282954,-0.17621881114750182
0.1612444254508368,-0.08566656922496241
0.35664524858244445,0.03259698975587747
-0.5847166764024266,0.07489579801456961
0.05077963133393863,-0.12038109694515715
-0.4582994855889486,0.007570166641223054
0.4504908696603154,0.036736413538696465
-0.09239718374287598,-0.04656049157363044
0.07846894361091553,0.21614874296486836
-0.06870655899250624,-0.07676814833498546
0.33365732774053286,-0.08934206263033202
-0.1899106210570684,-0.030484926841817476
0.4392790232214441,0.006454962272724947
0.31349494930582494,-0.05830891642319193
0.3040903475965117,-0.07524974901894917
0.0733326734812062,0.05410233482149609
0.049180637264213886,0.23084659104763205
0.24201026487312197,-0.01885297211463345
0.09302486166843295,0.1979597137147132
0.20613905304232455,0.04420280838435666
0.10610983352673278,0.0826893565642455
-0.2310675727973171,-0.13101387048166926
-0.4390886551016097,0.14086129744049444
-0.2307659458563753,-0.16859581430440782
-0.32535819181232073,4.6522947668644776e-05
-0.1303153724222122,0.1546641824697868
-0.3212352813706938,0.07244909713674963
0.15421367439572634,0.017514999289884092
-0.16655830321035045,-0.06647236227422514
0.25947617400673534,-0.072582304034626
0.21548057004037585,0.11876085660111714
0.01382607479310484,0.10119203994445607
0.3349823545177182,-0.1382221997196917
0.3159706750469926,0.1153235588028147
-0.32954516519245514,-0.013464680861851755
-0.34173545705633657,0.04132614186390987
-1.2414424309463888e-15,2.305158411997583e-16
-0.47814656614905454,-0.06534012478432161
0.16441171335960508,-0.07505106392865071
0.5194799042507243,0.14126879320335464
-0.2897862249750697,-0.13834881310045938
-0.13031879097387103,0.10884659060335988
-0.25081356747276345,-0.030752886280056974
-0.04094240225677621,-0.028564655701400588
0.2360966704768342,-0.08024320244675316
0.4095579787872822,-0.09938208997335868
-0.26093587105098676,0.23810198167543628
-0.3148566958794272,-0.06850201378612919
-0.1425970304571314,-0.14310266737913505
0.16500245510835632,0.044478551630862076
0.20773418284830722,-0.009476507634432798
-0.47813125040752114,0.19849947851257546
-0.43096509933857646,-0.11647728834368781
-0.3501629204743946,0.08753096684635765
-0.03093053425078982,-0.11557021817953884
-0.09775513993091332,0.10016640033728923
0.2338761119044032,-0.03375715599872026
0.08884100379580609,-0.0714584515996255
-0.05396492980613247,-0.11447317333139592
0.2000972981076843,-0.15403819357841342
-0.21537126048414817,-0.0483900015461283
-0.6475471933692125,0.06072407241021397
-0.1175020500732164,0.05308958950227262
0.2636734192654563,0.05997831190876703
-0.30165158904266093,0.08689893041804347
-0.047305691239548135,0.05541496554720745
0.10434854490810039,-0.0773580365089933
0.0023999643015077225,0.02456390697136032
-0.36972020405589795,0.10588312971409562
-0.34697278488787836,0.10696655104214765
-0.2922260657719368,0.10575590202718782
0.12492318765576779,0.04343125912954205
0.43088248462598483,-0.05431441511796737
0.18460485734043672,0.06260809445745191
-0.28097993027859736,-0.07983449104059792
0.31815400755349527,-0.05471750680776585
-0.19942132972185145,-0.13054423846477559
-0.014259237260566413,0.11793357589608258
-0.4202754263314856,0.06768032322319038
0.5507777871030847,0.13433209321158313
